instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.3.conv.1.1.running_var,[144],True,0.7838581002282846,True,381a256dadfba912ea71266f64119577b010092522d8771e47ff3fa6d597ee7d,1bf01c243f47a642c68226e47f430794497eb1ca1142fd73d07991af6908686f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.3.conv.3.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.3.conv.3.running_mean,[24],True,0.45639709697272607,True,305807a383bd1ff893c0b2aa927e8a13978a541384347ae2f2851537bc8bb013,2ead0743d04ea838bb2b693c44322c9f6fe0c93fa8a6cc5e6e9d10f0985d3871
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.3.conv.3.running_var,[24],True,1.283717847901984,True,f513cce0ad15646843e703920c8952f1b3c6cf134f3f998c66b0cef9c4d208ad,3670bb7d904fe9b190ade48885c3ae79602e9d84f3f428f03c6fbce27882d500
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.0.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.0.1.running_mean,[144],True,2.0891610277046313e-08,True,fbf6bfe8e0219f00a8b4b044b54ee829c224f15c86268ec063885f44ef3eb393,7d024b9b880409361ea8030314c9b40c014b2590025ff034ba410413f1799ec1
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.0.1.running_var,[144],True,0.32069536152208405,True,7d08d261d45826638568e711b5df71c6039b738f1a0825c6a69777509edbbf41,687213130fc7344ccca90bfff5a412387eb3a6735f7d64fba6b528114ac89fda
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.1.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.1.1.running_mean,[144],True,0.03242434327605872,True,70f2ec7f2bade5a671ce8554146ee299d4a8a8fe35b9fe77af209f4d19d3ebda,3f746057110bf0f70f33f138cb81f90527dfd5c98e453c4abd82cfb56922a9f9
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.1.1.running_var,[144],True,0.7834078029043927,True,466b1edc52063120e7b3a2d1460675c605535fee4755cddcde7dc3f662959337,43996a62d117bed8bf487c4b243cff1ee332e879eb135e39b9efd8495c464a23
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.3.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.3.running_mean,[32],True,0.43790076757903307,True,80fa542ce1f0a9c3af83546078277e6fd8bce177a5e68ffd22aebbc6e90fb69b,aac7c6f3346061be8e01df2bdc689cec3964e1e493fca3e8e6020f4fbe1fe919
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.4.conv.3.running_var,[32],True,0.7637945561410585,True,d9d638ccb17b380949a24e0775c4163fa8934398ab559c461ab695b5d071e276,38d65f8e727c36084acaf8e13867ad708fede3e8aa658cad46e4d692cdf88eae
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.0.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.0.1.running_mean,[192],True,2.4365561231487113e-08,True,5890116766623cb95d9c7e11fc478b897660d9ef1a26f44fe637b336dc3562ed,ccd19d403784fc676c0814134d8192335cfc837fcebe9c3eaf8a2e5d841d2359
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.0.1.running_var,[192],True,0.6131039495517571,True,97b9475b18515c01f73069717ad2f1bb32590480e165dc711201d2b9d4584ad2,29abb0f7b0e7ff93454bcb3af8b6d31e43cbaf742eee74311678c631180bb4f4
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.1.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.1.1.running_mean,[192],True,0.026384653182210272,True,5ed16d46b42d73b20124488bd7aa55d75dbbc2028af1489f8bbf1bd2505c984b,d37e228c016c2387eed9a4d96980e39c11815fc0f913f7217e4270f8ff2f6f90
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.1.1.running_var,[192],True,0.9063944642346677,True,d656fe83ab5c83512bd57db0d9eb6a608679b1dec19c59c8f9e3dad9eff28556,639c890ea9ccf064d4a86712f0d039606d180a72c5dec4ce223e79fd72703ee0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.3.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.3.running_mean,[32],True,0.5600801011251325,True,780e58d0cd58effba3c335a84ff1b33f35fb2cf3b6f49a2328ca9256e3bbdff6,b935910b4ad8ba4748052ce474f9d68fc7c64768bb811b59c003bda5cff33737
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.5.conv.3.running_var,[32],True,1.3150183827292694,True,bccc3b34e0f3ac4445535948fb4a24e2f7b06ddda1c795bc843f7722ad933b57,80a9bc9be59b73a8a7925faadc1407a3ac3d8ec404604a431e9ce81d04365c2c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.0.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.0.1.running_mean,[192],True,2.8294547279040003e-08,True,2846e05ee6e746c3c7139248d99f285a47e7178ab4e2fc362fefc3b042ecdf1c,ae5033893995df2462418b6bb013f797615860f144908369916b17a4345943b5
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.0.1.running_var,[192],True,0.35211306717159824,True,c955bb5cc7a6aed06bc6b23a0a88dce7029f552bdd1e1747efb41f296cc77d22,1efdf3bcb34498b9cd93ec26926c2caac383217d7e5c2fe4d628d7c355d1e6b4
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.1.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.1.1.running_mean,[192],True,0.02598733180174917,True,4e24dc59b2bc5124aae8f63ff2f0144cf0f6eec6d57934faa9d53ea21c53d4ec,8accee1d0bc2c749e74c8df946b82b1b0a774f72cfc141c2262648e2e2493d1c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.1.1.running_var,[192],True,0.9064527757278164,True,3f6ce7a5a9cc1c29d9cc700f05fbd6b309ecebddf166d86bd12efeb73e4e9b4e,e3b4d23f69209e2dd5db3287a7f490b4f8d190b4f975288bcd538b9eefa2d6b1
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.3.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.3.running_mean,[32],True,0.4634986819566616,True,5552000c014078eed06830a73e5814d4e2ecff021dfc22da5cbbff58ab622745,cd0ba36ac607f02f18cc9085d4f4e2721b82c60b660a2db721b849ef90d3c91c
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.6.conv.3.running_var,[32],True,1.299554928424012,True,ae7d129bb888ae65584d85d55adc3d293ac9071dd18dcf1ee44fe1b72bb4dae0,7b77344cfb7c894a3329497fdb8f350f34570d6fa112b6799dde3e7e10f22c46
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.0.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.0.1.running_mean,[192],True,3.526192208295411e-08,True,969eebe317e4d14bc5bcaa9b8ff7ea18e3592f10e8895bde5c347b0898876a60,410829b16409a6a50ff941230293cf68bccc25f248f66d1cc8b454cf84c3c418
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.0.1.running_var,[192],True,0.25839405378691016,True,250bb195f44ae2cffad64e13e123476b6e2f27aca9b197663dd3183920a521a1,95c3fe2359c7a97324019d899df4fcf6484454c7084b2d8397a942e24d1decf3
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.1.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.1.1.running_mean,[192],True,0.028756073228133523,True,3619f852bc5b0072600f218ecd0df41bf603425e41848ec826fc347f9a5d3bc2,3c7ca8b63d969417d17d27137782ab40233e183884c04f8d4d48b0ebe225aa5f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.1.1.running_var,[192],True,0.9064585709759485,True,341d0be6773f371e6f0db9a0dbb6b2282ec5546f7a73fc1f5718073bba939f69,540eaec8ad0746cf0be87fe26902392175e53336bc6bff329d95989e5bc7564f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.3.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.3.running_mean,[64],True,0.5015295154153889,True,6cdda14cbc4738556db6be9ed921a73e808f05db129cfc937d86d484bdcb1783,dd78f7fc73e594f574a33363d12897e26776edb05fb8efbfe107cb3fb59fa792
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.7.conv.3.running_var,[64],True,0.7043605928117596,True,ce6a338da9afe36c4ce456d8bc5c9cb40a2a23cb93c4f3878b93d7bef4914b1a,9acc509456c15e9104d34950f317a514e3276a07a4007e175616acf6b70a5424
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.0.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.0.1.running_mean,[384],True,2.6255295848104127e-08,True,86d2cda59b56029801adc61e32644f391fece27f2f0b472ca3910769fb005e0c,44c93b2ab2dda0e8bb1e90f1c479543cb9b8ecb62ff9f152928d062f5fea2000
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.0.1.running_var,[384],True,0.8590246371511497,True,cd07e5dd150d454d6e608b66821db621b93b3e193c48886a55f9f80374b7371c,487043915bc8c2c87f721802d3b38354fe7a6be48cf9901700f724456ec6f014
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.1.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.1.1.running_mean,[384],True,0.0173693845386415,True,d1753501999034b350b129a02b16b6cb61c82058e419e7c19ceb950c328a0aa7,93938f4450705f31b3655f8113c5641f98ccd77afb262a6343ff8cac35c37c99
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.1.1.running_var,[384],True,1.2844826981137074,True,e1d9fbc40b2763bc99b6abde7f50d961c8d30efd77afb3975c44c91ac606f05d,89ab76af65e834d6e4fad4f86969fe27002925150871163339a3ddf1a794cc5e
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.3.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.3.running_mean,[64],True,0.597817873650482,True,45b9994cc0a0a5237d634944ff650befbf53f33edfc4d60588b9975ccbb9a53a,833ba977c5596f1eb5024066c6b7b021194d4c092b75a5ee099fa1b45a7da5f3
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.8.conv.3.running_var,[64],True,1.9173191464344275,True,0d0a7c93cde65aa979b0a09ac5a92ec61067094a78c69bcf9be497d2ca16bc8e,a46912ce2322b0366f7294fd33744fa9a5f9e061273ba34fcc07ce4e743d8bb0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.0.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.0.1.running_mean,[384],True,3.510241673662078e-08,True,958d8f2974fa0fd33ab34856d8be3534be569905a6a103956857c09a2986f911,153d1440aef2ff3e5f2a5bba64968ab1342e9bea33950c5b09fb47bd9382641a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.0.1.running_var,[384],True,0.4935918229468596,True,9362109a775bd030dcd71bd4aac789ed312380de44c1b19fbd30a34d117579e3,db0fab27d9ea1e1e93ad0fd1c91022a358acf8e2abb16c3f337b73c559b049ea
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.1.1.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.1.1.running_mean,[384],True,0.01838087441136047,True,12a760897071b0c508e0c50a10c8433ac3e9b1d2e4ff0cb5faa485885c348aed,92be506d90756748791ab65748b0638411972fe62fb3a168f2885e63269710d1
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.1.1.running_var,[384],True,1.2844820078638202,True,2f24459d336a24b6cea1b91c8df7d4af28113ce4958cd83cd4d879f665872a36,b38f5324bb9939ffd5557f66996407bbea606b39bbb7c60eea5d49731fa233f1
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.3.num_batches_tracked,[],True,1.0,True,90c6aa93d85fff52284c1ddb7b5925ad72fe11fa4d7ab55a169276e5825bd7e4,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.3.running_mean,[64],True,0.6558676100771226,True,8523c251f4246a0771c98cd68c9b5a3c32554becaf4e6f18a7cd6440bf112642,e37d9befac37e9675b3e58ab4a7ab958da8c27492417f02cb1246e8e315b4aca
mobilenet_v2__seed_101,mobilenet_v2,101,torch,5,features.9.conv.3.running_var,[64],True,1.7272044672030205,True,44e835093714d8e43e9de84f08b7737a2147beb2b9a3189c479b0ca031a2cdf3,43875da6f89bdc204c2aec8e5a93abca47e2f6c451c8573ddc021a0dee7713c3
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.0.1.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.0.1.running_mean,[32],True,0.006880338932546665,True,61ccf18754334785701768af451005bbea7a721e95e91a767d47ae39f94988f7,c93ba7f3df72ca47e258049a19bfde987a5d40ea0ae718b5d8e4ed4e144834d0
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.0.1.running_var,[32],True,0.26051966266932725,True,0a814e83ed3ea502995c9778df9c29f509cf5aed3b80b50614441c70c733499b,ddbe0dfde5545a1a0db3302499b97344770d5e06c18dede1e2614244b3f38ab6
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.1.conv.0.1.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.1.conv.0.1.running_mean,[32],True,0.02484377354732884,True,d6e4efe9731d79c37658b22d9176da1b5475edfa14cbe8def1fd171018895aeb,38c546fd97e22948a8a118c294ef87e17e0e29cf07c26b6e97d1b0e1af9dbbe6
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.1.conv.0.1.running_var,[32],True,0.3284832039748839,True,21da4704e05694ca0715c8ca01ba195e287a155592f2cf8572891fc5d92e3812,6db4322f8934f7d5bc4583d12817f76aa4c361731d142417123ea395df2954f6
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.1.conv.2.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.1.conv.2.running_mean,[16],True,0.15472374972032288,True,3eb49a2ad02c0f7cfa275db950d84bab30a1795ea4181aab4fa62c25989039fe,4bafc11c0a7f6ae3d788cf8ffb6335467e1831695ed1fc85501722e5f53990cd
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.1.conv.2.running_var,[16],True,0.17260584226381645,True,dcb5a1666acb302a1f1965d24ea016a80657ce1b46d102930f2c5bc8897667d8,b13d733dd0e7f92f8a4756510f8a42de52912320714692a33246b608445dead5
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.0.1.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.0.1.running_mean,[384],True,4.886547254560044e-08,True,4e0ae68bfb30623aaa5c1d3186674688342f3e221d24a8461594859d278012e2,4ddd171bd1f0c5c60a61743b1e250ed4df6c9507e2cdbd297fe979b4e8727008
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.0.1.running_var,[384],True,0.33798752630446793,True,52db0cda73b569e25733646b204b1a2f472fcdbee1c4c3a276eb212a5d5296b7,2c7dc72ef2dc0f72f75b6a927b42323f3df10cdb1bec1375333a2ad34459b476
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.1.1.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.1.1.running_mean,[384],True,0.01710253284153819,True,7c899a60560b67a8d4c1329c70c7f4c67dbf5aeb92d21b3635e0cff5ae475a0b,bdc058d5d943094dc35bfe0a53337900980c176f96db3fd158e5ae7e7914e50a
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.1.1.running_var,[384],True,1.1560026737459284,True,142512bca16b6b7c0becaa927929a431e5946539663402c0b3099aa65fed6374,3f13c9a2f1049ab30e8e7e6041fe3c1bc32981e9f507147a5d300adaea777044
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.3.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.3.running_mean,[64],True,0.5969975024206814,True,bc0913996c8bb8d2cd02937c724e613b6c73d19bab61fc96fc237d638608eb7a,0e3f2d51e26fe47c76273197c72f0563c0f6c9a503ebdf17046bce03b0d5069f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.10.conv.3.running_var,[64],True,1.7085938672024519,True,694072b6842eef78c343b86aa519af679ec9dac942275886bd4622f1fd86fadd,19cc0aee9d37014398a019b5c9c8ec77c468c964405ca11ac62c5ff3986e5a84
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.0.1.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.0.1.running_mean,[384],True,5.0146260796940916e-08,True,aeba1dc734ede96132cfad15d358e2ea10f064fd38303965efd144dab926d204,9b1fc0f653ee79726eeffa89bcea5cc7035509d6166ab3c36a425b4f69a92396
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.0.1.running_var,[384],True,0.5209869325867071,True,3a8afbbe4ab158a63f8390319781bf2bcd6bb1ee17135c790258d4b8961ca146,9ee4945a186e14fa3dbe76613eb3ccd4c6b12b4f1bbcc54384d9d608c3e8d13b
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.1.1.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.1.1.running_mean,[384],True,0.017391138147042164,True,957eb19979ed96b489ea68d5a812db1685b4cbd58d20b356877b571ffe5e500a,623b0638555ac65f4ed5827981e1c8307487a4fc15e1f950fb924ad90412349f
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.1.1.running_var,[384],True,1.1560220455840646,True,33cf08bc14b6f5a3096176bcccb197f240e69404448ae41ac1e469069f3777c0,0e16077b9bda73b32e7918354ee91b08f72bcc10212ed7f835d3f1badbb93af8
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.3.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.3.running_mean,[96],True,0.6446597387108778,True,d804d5f65aab561e25118e1e3cd50b71379d469289d785875dca8dc125d5fe6e,6626ef37cba247e0cb7940d1adab80f391a94f35bbe4d471914adad33d720b79
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.11.conv.3.running_var,[96],True,1.0850874926899827,True,57be9f3936c9892b28ae8c88ddfdbc63fd5a45e4e46148fcae7c401e43c06871,737a5c531b2018fe80522385783b456eaa7b33fed9e920c0ec8f1565348e8c85
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.12.conv.0.1.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.12.conv.0.1.running_mean,[576],True,3.453854345422194e-08,True,0c4f1102a3fed438e18b7f4b5d6b2c15a169e58ada3d744a596aee3bc768b48a,e1eb72bb0effd78374bbb32fbb5b9aefe4fda63834d13d5907386c817c486272
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.12.conv.0.1.running_var,[576],True,0.9583362330880532,True,30e5a9c67942ef126dfb9ecdf11099974f293141873080ce6a01b188b09057df,21c111dc3fb22a1266b52fb0797150ee3ef97673ca7d1f4be69b2f58abd3b071
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.12.conv.1.1.num_batches_tracked,[],True,1.0,True,c930c9b5711939199c56123c7bdc9b86674de2eff96b8197f36ab9a441965d31,441eb645690b8d88dc654650c5a1c7ec3c9445ce81cc7c1353d802dd1c29f546
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.12.conv.1.1.running_mean,[576],True,0.016332721269719706,True,c1ebe35c1fa6fb48321a9f5add6ea3d106e1cc2f496f4f35c0f77e104b30767e,52069cb2e5fd5bb26c80128510806e03d69507b2de98281ee3423e6b84c99617
mobilenet_v2__seed_101,mobilenet_v2,101,torch,6,features.12.conv.1.1.running_var,[576],True,1.4163136214759067,True,74dae011ea387c19aef70387a47f44f4190967e6fd7edb2954bc7906c577d0f5,d70f6f059d75f9685853a4f0e8c08c59225876a1f610247de2aca4df34023d6b
