instance_id,model,seed,side,step,initial_parameter_hash,parameter_name,shape,gradient_present,gradient_finite,gradient_norm_l2,gradient_hash,update_l2,update_rel_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.0.1.weight,[384],True,True,0.0049472409300506115,90c61eaa078434103d89d9f82d41cbb0e813fab4dfa0339118b8d756c0bbad61,1.2172050712473115e-05,6.211520985354812e-07,True,febc90b62cfebcae72227fe87ee217d9640f8014117ea56294cfdb094232cf5d,aa1e101b5bbf22852c600dddb8a99c28d2328d3ef5223b8cb21051e1289dd8d3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.1.0.weight,"[384, 1, 3, 3]",True,True,9.73311996459961,2aec888738ef22529e2bf0f2e83be9bec111d6d8fb2563c347b128a357abf072,0.020688845427159857,0.014720958529878026,True,03084ba176d96bef3e378f5b182740f319a3265360e82c150054d9b2fe300710,76dfa53dab0a6b6d76a0ef6badfb12511703e46eb62721010f6da9d6be098b54
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.1.1.bias,[384],True,True,0.16898512840270996,a35d0370ac7ecbf841c1e28bdebb3a68a06c8ed7c1c67005f7c74af5e6a2729a,0.0003208037253230216,0.26571729206286265,True,4506367b456ff5b1058b31d698e7727a03f6f0c26f9501dd4ed323a4d0ec86d0,ffb9171286fe6af22b9b8812a9ef3a2512d73030b7f6e0638ff4e21e8280e630
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.1.1.weight,[384],True,True,0.19516411423683167,bcfc685e73e5200709f6f690ba667d9f49c9b643ddca56a76c2ad6a7968aba74,0.0003972461857692657,2.0271888611259756e-05,True,aeae76622179af85ae1483cda4aee0d60a52b73d8f23712e722b1e7db192e0c2,33fd7bad655482b14f153b2f38a6dcc45779d0368144cca30f022881975f43dc
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.2.weight,"[64, 384, 1, 1]",True,True,1.073717713356018,9902105cc9c791c5750ea078d34c78c1627b9830980fb3c654c0d4bdb7ae12b1,0.002175715813943801,7.805154666681464e-05,True,90818d6601841dedd5913d3e630ce74b9162ba3ce6deec62f29181215a1c917e,cfd0f0f3b1e18f6435ad1317af92abe245e05822b60fc9a52f14f9c6c0eef287
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.3.bias,[64],True,True,6.616321002184122e-08,8b59c2702cba7873ac276eb97eac7380aded0b0bb4cd9ba57a013acd019785a0,1.5236905967529432e-10,0.2744476678993948,True,ce1f9254f6abf0906da4e703ec70dd7d1894259691341d07aa551bf857f31a58,f5a30e3c0a76776d36df596d81d870083ecade2db01de81565fac580cc2d1419
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.8.conv.3.weight,[64],True,True,0.1883944869041443,2b5a5acb91159891ec85201d030c77e288b557a1575598b05b4113fcd75bbbd5,0.00033470649542812777,4.18378495705103e-05,True,a20c479891890863650c6091c3bd235d9de2dcd0091d52f830167d76d0b67068,740f6e0afa61904fa9493da476a437842075897e60c298d23bc96a57d4c7fe75
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.0.0.weight,"[384, 64, 1, 1]",True,True,2.5830271244049072,af602298aa274340a751e4c8aa509683f39a07ebb0fdfca11a4ff3c5ffa7b9b2,0.005216223380198125,0.000460854286852497,True,b440acec43b071d9604238ec0a3671cda19f520122539df8580f53dc53697423,ea103c02866c49856af4395316b929e19209c96a4581f43e47d50fa706d108dd
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.0.1.bias,[384],True,True,0.10876276344060898,23c094ef87c8d39f11d4af8f3854944b2b1594b01333b90f2b02aaf61df478e1,0.00023758192172937853,0.26445107912247534,True,e4426fe166f8c47cb9b65f22aa08c3871db001d38c71270fac7d3935260941be,faf517f9b3e26ef91c3a41d8480f204693f00cbfb96bd0a3d1419cc89efedf47
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.0.1.weight,[384],True,True,0.0025061643682420254,04c9b414502bed84af82d8a1c7ddee82c7d3c5e25aea09fbf74ba7d64a58d668,5.127038961178753e-06,2.6163812762478007e-07,True,87492cac3729a3ec73c7745d1a2293383510137ce34bae2a3dddbbb1ed8d402a,e37dcf394a39c4c7732fb3df0abe1c3185641d7486a7969b027af8f2a3eb7851
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.1.0.weight,"[384, 1, 3, 3]",True,True,7.346531867980957,6a723257301cfc75b3768eca1094080145527260f6c811c5848ce473cd26f4eb,0.014730054062567832,0.010484026824143625,True,1b593d1727f7b0b5341832b4af349505a768130f277fbc10c9b56a624e6840e6,2ebf9ad0001c80f86fdf3996ac345f75d076aa0090506a8c855505e8b5991c77
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.1.1.bias,[384],True,True,0.11261801421642303,fb0ef6de183afbee18f7f5e857ea1de876d05e3d54a80e39a6ee9f0f44176e64,0.00023376686217557293,0.2494197477591485,True,00d592968ce7c12805a96042f4cd5c7ccc498b0f2fc6acb26afc2e3d2cfc5ed1,02b19d389b9818cabff45c9faf939a4494daf9c589e472589b6640046dadf72c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.1.1.weight,[384],True,True,0.13287727534770966,8a7a6c7c8b3d328d0dff74728ff621c8e4323dd73ef8bc236e0a0902ce4f55b0,0.00027017842015857047,1.3787488934410364e-05,True,4a96484ceccf0b5923d1e46017314eb83fbeafdab94947d402a339a4a0199e48,8df36903ad494c26a419a2f992f7556f7827d525110e16865844cb363a01753e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.2.weight,"[64, 384, 1, 1]",True,True,0.796474277973175,2afb1a282933435e37af6ce796cb6cee2de7a01df0879775a2289162239282fb,0.0015838013725268832,5.7293774484912145e-05,True,fed63d619654449883c4868aeb49c7f00d81f57f24836d310fa77a747f4aca49,d9a607d62a0e15e43abc0f9cbb91bd301b5b77734f5931a6e28893e7a557ae29
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.3.bias,[64],True,True,5.1346109586347666e-08,952991dffbaabe06a1190abf863e88fc3696e73c858fd2ec5c854fbe00726ddd,1.0567366871554953e-10,0.25699399461884953,True,3d2b6f2f4c0bcd42145fd9e06f9f516f0d9c991b15015c8e4619259994cb4d63,f04f4750d775ba2dc192353b4f89aa81dc31db59939d3931d03cd0bd2ee27d11
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,7,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.9.conv.3.weight,[64],True,True,0.1385737508535385,a8ca242310ba3c6c6cb419ce18782f490d97edfba914e31e874e68742891e147,0.0002611918720543839,3.264959023664541e-05,True,c8d3172152bcc2924b67967b66864277958ab080155bd3011eb95543dc517599,3aaf74ddbb1101c948e45a1bb4ff2e201e21a77e16008b47e7b17581e356bb59
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,classifier.1.bias,[10],True,True,0.11997485160827637,edf7ab176e240526df243d338c489a21044f9e10f9ecd326cda149de01645aaa,0.00033156919761821886,0.2171239560391421,True,37d341a9d0ffbb8bf95472acaac6b458290de6fd8bc7277960ed0a30e5bf32b2,b8a1caf3bf51f8ef2e1b6b622d3dc52fc0becfd96c860a9a50b8b3058ba385ae
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,classifier.1.weight,"[10, 1280]",True,True,3.2571840286254883,24b20c8b252da9dd3e5ef665af0fee644204e012434ce495f431caa234191485,0.008078222773720004,0.007119553643942991,True,eb5f13511131fba4925a7bfc450665230e724f3930107c721b0165ab6dcca0c6,1a251defef208e2a3f14f814823aa40e33f1db7de3e8ad2e9e0c0528895289c8
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.0.0.weight,"[32, 3, 3, 3]",True,True,35.470916748046875,c5fac7676351fb9f4c65ae7c1578d6f5962ac4cc7c8602268fc13d64fd2a6eef,0.06834807812908542,0.027844324549788652,True,499995f89f6d04230225305b8403d159ce63292dee0e3323654b4bb554bde34f,febd6c324bca7b6c26c7d264a319340bbcc3291d57da78ee8a175f1d8b8b18f4
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.0.1.bias,[32],True,True,0.9857610464096069,c0ae20be110d59a0bb9b8949a4feb31569d4be0a98cc2305e722c4626017c705,0.0025751506025604026,0.20055061924183046,True,d9adbb046b8ed92fb0c7cc29bc00c428f23f377bd7e829186d105c0618366a20,3cc7282bc91bef469b01ce9769074efd5f8c40b4fa0f5d5eb5b03ee54529df64
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.0.1.weight,[32],True,True,0.0036893405485898256,4c2a19223d67071267cdb1f8378b1488886e42240aeed350cd384df9b65bf147,5.149510161031527e-06,9.103134751371284e-07,True,8c4b0ea923d41a3a10ab9847158d8c896b24df95fb9c18a4aa39a4e68425bce7,6f334823508b6b26bd8afbbb3304c46e06d0c532efe3435cb2aeabde9023cfb0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.0.0.weight,"[32, 1, 3, 3]",True,True,23.996505737304688,c2d0365eb83376727c1b09308931d8e4eefa718a133c0fb79e4f5c9424fc54bd,0.051795996370454726,0.034519543477495244,True,8aa50c2ee0174824acdb9e07c00eaa3f5b3846c3caf912b1405ce84e5e9e9107,1ad9cd26fd95fa225f9990ea460b72c8458192fee823215dcb9ba85b7ea92649
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.0.1.bias,[32],True,True,1.1505483388900757,9608e0a46794ec0c710aa2f7f1593d61af861433ca659c617794ed07b1ebe10f,0.0022339693930571013,0.23891868852165254,True,ea9c2d93af03e8a8f07ff8036c43f3d7b712766899bfc47f887037f4bf46d7a0,6c87640fc3ca9e3f43b557454bfffd7530de5550eda68970fe5a2d1cb55ef99e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.0.1.weight,[32],True,True,1.4932944774627686,5b9144cf80516c2342f6758f5717ae5f44ee83e275aa0578e14411a33dfe174a,0.0028048836847608402,0.0004958526106537494,True,a40300d19bb43a4dd43d5e0e99a7651488e293e9c53cda0506357514d608c88c,44e799c8da4dea34aa2919516af7c30ae2f4e57cfaa7db8af8c3d2acdd32ddc6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.1.weight,"[16, 32, 1, 1]",True,True,3.894458770751953,8a4012b07a58f97379c5328e281901bbcbf0dd51a3ea841dd5852045b6e56801,0.008329608407570011,0.0010424717315787048,True,440de8d2151aca40deca483e3b3195f817966800d570827815b7debf3886de11,3141912a1385a3d6bd17ae106da89ea3d5616706f1f1eec8d9a8a6a77dbdaacd
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.2.bias,[16],True,True,9.98762857307156e-07,4ff64be5c2cd07d6f1e4381dd729a6a138f15fd6f00e574a0caeedc90f211b16,1.8112753252776952e-09,0.2018625644737044,True,98947e9663ff2849336b0c26bdda1a6b41f02a4b24c9f6f6ee63bacfcfee563a,558bb5739beeb65219a723339fe751ede49f860f0964b9dd39f32680fe8f5525
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.1.conv.2.weight,[16],True,True,1.4514224529266357,aa6197d42e332cf25b897667d6d95983b2222ee9d89c1f96a55e9e39071c7e81,0.0033295119882166733,0.0008323737434645645,True,e443c9b566d4f547e741840498f6d9af5b91e86edbe4ea372d2e73a01e888047,97005bbe8103a8bf537fae2a49cd41832f63dcb097f5b1ed9a6aa27f54aecb32
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.0.0.weight,"[384, 64, 1, 1]",True,True,1.9579167366027832,eee9806b5f052c6572b6d7cb63ed986859a44d5d1f99ff64bca7341225f65d66,0.004165539458774127,0.00036831276793473813,True,99ee6a50fbff0ed1eecf5261104b2aa53bfe8dac056194834c346d69191a46bc,8b55a7b9da41f9e9c2bf2e57bcab033fd9f6dcafce190040e878ef935f6df7b3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.0.1.bias,[384],True,True,0.08420124650001526,3205664a4b29a62f3d1ef1c011ed5dad1574c5c7ddbd0d500e2e7caa07336824,0.00017782133116579036,0.22636842261615606,True,a31eb6f5593a817b8198497b07a862337e9aa7bd7f325e378a1d9cb9ecdf55a5,f2ad457e9f5e7972de06bcbaeaa3e7be2161d9cdf80b155d7fa00a62e6d02eca
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.0.1.weight,[384],True,True,0.0016516895266249776,0fd341a350fad7cc0b74028214bcc2b9ccd76ba17fbc1bb9a6caf73b48133e18,3.958663920717318e-06,2.02014732836385e-07,True,bd2092eb85843bb21686702295b078534341430068b45f6265d9d15125af98ef,d28fb69c45a5f469c6dba08c5c0632d822fe82f697a4509f6b92ee6f526a2a4c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.1.0.weight,"[384, 1, 3, 3]",True,True,5.425602912902832,740b0c85adb3827b033f4deb10c28b453a9a2a5a5020ca34a9bd4dcc82b90332,0.011782220481930422,0.00835708885584067,True,cc5da427f5515bd1115f53894fd22b0d5ef8a78005f40bb0360ea94a88bd334d,8d915154d1cea426dac0a6ebb31b327e5ba426f431b6798a8685bd482e72a598
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.1.1.bias,[384],True,True,0.09372621029615402,f3c0ca96bb748253d06532e287ddbf90d44de4d76c5b827fdc9238bed1c9fea5,0.0001869573181560801,0.22037910517557022,True,d74b7ea22b467ca6177d2f2cbaea23b04c4faaa669acb872dface16d4ee1bfdc,ad2b09a37fe5a7f069af404aa4917209135aa4e61d19e171431d75c6c89a7ef5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.1.1.weight,[384],True,True,0.10615988075733185,7ae3631003ad6d9b84d96bcab5c1f12546d9bd3b160ce38daf2530329cca9870,0.00022661283036452462,1.1564289679997136e-05,True,455ab188e48a4403e2e74726ac35479f414164bcc7d49262cf2baf720792fb81,dbf2dae30fbfb814ebe71d9aa2c0d3c54937087f9f85a3a0f5a5f6cdfc112acb
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.2.weight,"[64, 384, 1, 1]",True,True,0.59187912940979,3d1bc961978c9aa00f529354b2b0f8557efe60f0198caa9c204608430d250d5f,0.001260029652414541,4.540029429842565e-05,True,f9dcbcb04778b357bf51cbffd17c1ab74da810d263541c749885527dee0b871c,1beaf22978b776174cc6e116608ed25b6d1a10bbdbbc9cdae4001c80e9404288
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.3.bias,[64],True,True,4.620963167667469e-08,ef4aaf3ea305569e6ccbac0cf17434d5c2e9bfb211392629fd46cd30d91bec2c,9.069046240652212e-11,0.2482302565274893,True,0b966a2e265957023f03ef54912c232213dfc1fb4714a1982be443d554ee478c,31add34c61f0d81313dbe853964b449bb2708b2d8a88c500c60c9fc8efca5c3e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.10.conv.3.weight,[64],True,True,0.07963486015796661,5b1b9689eca861c63c44244cad7651bade742ef9954017c831f78132b93295ce,0.0001845840080795588,2.3072734922627128e-05,True,99f3c247dfd6b4bf1d77d23a4559150fa8b571e2d24f8e8b4c9db7aec73226c3,63686b3aa1417d5bf035fa03a7352e60b41e0bfa4e823cfad672f4ff10d9c9a6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.0.0.weight,"[384, 64, 1, 1]",True,True,2.8828976154327393,48b13cefdefad940eab48480bf388863d8c25630a773db3271d6255f4984e29e,0.006196474794846666,0.0005498376609305963,True,7da3a0965636e9c09a3874d28888399d28a636e48492e184547a793562308ed1,6c6e7fd511267c8503be11943437e6a2b2fd077147ec695a0b2ffe8fe5bd6930
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.0.1.bias,[384],True,True,0.1245892196893692,0ce78a5eeeec31ecb3fba240a8fc6c15b4caf2bec2fa3bb08dbf20294ba8da4a,0.00025625621025949266,0.21141931972389263,True,abc70c9d156e797321e504ac64ec8fbb2954b85a6abd5fbde34b6a3055adeb2c,0fd3da8d50e4d0d818d443fe90ecdac09d44f2e5613a752bf1f3dcc262a04964
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.0.1.weight,[384],True,True,0.006393685936927795,907c3f23d323c8f12a2bf86949cbd93b9e1899f3e873fa5eb93ae22d13779cb4,8.94109407177717e-06,4.5627332170547577e-07,True,6e401be93448ba5417de1af4f626effadee48c059012d6b6779b765b6411620b,99295e1bdda0cf0a4b8c6a7295902956d488253bab23ff9afc469d2da76940a9
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.1.0.weight,"[384, 1, 3, 3]",True,True,8.307982444763184,d4c7da5ffe477f77e6f60d9723b2edd1c40dcd84bfb6b89a53ac739e01a9387a,0.017391015375254146,0.012198843347929578,True,5898ad16efcf3c966deb3401ec3172d2b073f7b239ab063b5d795ed5d52a7dbc,fa8f0af14fe61ea6201893533897992b35cc2ca3e7bef623d04c807269b90f06
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.1.1.bias,[384],True,True,0.13982275128364563,93c940452d8b8c2e1075722e9f302751a62b5c82b725871c39eaa1fdb476b6ab,0.00028632319572062954,0.21719209979386764,True,20dc9719a274319c1806bce22555d1c86f83598b5eed86501dcf3e7c759b7d2a,dc6eca02d03c22b4125dbf2e41ff321a76326f2afb66d678c1d5787bb98220e5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.1.1.weight,[384],True,True,0.14794829487800598,b869ccb11ea939d8bd840af7f85c9f195907d7d6113147a3dfd4ab54817a239d,0.0003300578182364112,1.6843187228449356e-05,True,fda1ac0a6f2e58c9a46312600dbae31bf699de62eb3672a7cd228a44d57b89a4,1a0ff084c9974a686fecb4709f31c5b7d25fc9edfe218b71b985cd8d7ea52525
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.2.weight,"[96, 384, 1, 1]",True,True,1.0791643857955933,4bbd4f7f2a3e8eff60f06a869a0cc60c90c2d011bd77dfc99873f7fd9a3df661,0.0022984343915238084,8.305877666226138e-05,True,9cfcb9936aba7232e7577f2e14280f1ecd7fa823e4fbc42b291b89c1f324fcf0,97c8d6e01e001379ba662d11696f9179c98c1af2a19213519b215bd27c5cbb14
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.3.bias,[96],True,True,5.1319780425274075e-08,4b510b2d79d72a170944f9cb8cebb517f7216e4d41fbdac5c73e99b8d64aee02,1.2281929645022298e-10,0.21505574651702195,True,e9443b0ad46e1b0278959131ea7083ac31553e7d50b256a864fe067f274528d5,65b808979c62469aef27f18814f0ff6fd23309f7f99edee7386c9ca2fb92b4ee
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.11.conv.3.weight,[96],True,True,0.14234741032123566,ac8af71417ea5c44ac41c71f731635b29257c0ca9292c8cf7fb40b58ea898afd,0.0003084028358166023,3.147594716260797e-05,True,13feedb3bd42a59accd40981a8821b549a0985a4163eedea47daf32e02f2ed8b,3afc6568e58f2518d2d4982151811440dd492e9ca6b202e1366415b0d1bb6945
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.0.0.weight,"[576, 96, 1, 1]",True,True,2.1290431022644043,da6d1af7dd71b83b9d868f5eadf1f34e616e34306552663e339e809f28c3fc81,0.004562734738832795,0.0003286723010713678,True,74f9c268fd14f2638331e4a42d1b0673dc1a80ba20fcf81d64f2cb20ee7fa137,1b67f73662c3d447189a584a1bbb3305b3a3515467ff53bad32c194179606ba1
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.0.1.bias,[576],True,True,0.07006561011075974,cdac3b86fe5f764e0b233c73bdcfd894d4cd9b3501c1712db260a12b15d0760a,0.00015110642124992985,0.22390658867209162,True,09d1530ec59f2362634c4af9f1899f1be853292ef7f38be4ddbb05358b358ea8,6454f7d8a309506062be08a6a160f961fb5bd85042549e00bd73d6d97d727317
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.0.1.weight,[576],True,True,0.002375651616603136,2cf81d047854a176c75c5a762213a062de8f1793fe1a0dc22c99dca255e3ccc2,4.962601255535757e-06,2.0677505310559203e-07,True,95d09f846a5c9fb8d67d65f47e84c62a47a5093a8fef953dfa3c795326b92735,625ddea2ad59718da83acc562b2e6bb1c2e9d49fa843979c6ef6f0e2bed80edd
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.1.0.weight,"[576, 1, 3, 3]",True,True,5.846528053283691,12f5c18252736eb9add409706724f39abf7b31bd3cabd2d393c555ec7bf99408,0.013090039228801333,0.009374071586080938,True,60a9d04a2db8c23873fd4c7dd010315efe5bcab63f5696dcef37e6ed4aac441c,649af3d79cf63e8296f1b394d3f340f86af3b8dbd64023a6c2773b12f8a01b7d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.1.1.bias,[576],True,True,0.07461176812648773,ca0afac6719595b9c0e81fbf02bccdb0634655a0caa2beb2ae26d092be9a7a7d,0.00016338152720996933,0.20862683612379,True,51b7e3229cad4eacc0e191620ef86f82092ea78d1e307be1cdd851c2d17ffdec,886f790b3a57b3e8695f4f0419c3e2cde7c6a875d8a28783b9a2adeaee15c631
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.1.1.weight,[576],True,True,0.08802135288715363,36ed9a6f12f7bb2b4bd053e06bf3917b5136bae42cdb80de72c37bb761acfb02,0.00018905603957476862,7.877334250666151e-06,True,c1ec0a632fcaa4438007765d11d9ac395937bbbfa3061c6bb995b6f8e4751b6a,6e387125f0d37b0e158313d6d11b711278a6e71db32028079689b71ca90f1ca5
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,8,4160934182a21d1c7d5185c9c72be06d465b41da1f10cb8bdd58c9461901dc35,features.12.conv.2.weight,"[96, 576, 1, 1]",True,True,0.6218681931495667,0b5f54da3edcbbd4f6fcbcce413be1ff640fe3266d374b6098a9af15d1487ba4,0.001349203100664635,3.981879012614797e-05,True,a310f4e64107d784b0bdab47861a0e9350af3f71c7db04f5221eee2311040ad5,8029324700a466bbec6edd9e5efc455158bcab1ff86ef7581490282f509ae669
