instance_id,model,seed,side,step,buffer_name,shape,finite,update_l2,updated,before_hash,after_hash
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.13.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.13.conv.1.1.running_mean,[576],True,0.007520212102344642,True,1b7166139754f89f688110c7bb4edcfe9519339479c1b228c01621850c3c4f75,85cc7479c246d9945e81b8140f2912bf025cec4345ec51856f4e5e3881f00585
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.13.conv.1.1.running_var,[576],True,0.6096756376446866,True,3b0d41b2ee65b820bb8b9724ef360823fc47bdbce16e39fb4c515d490e0e7081,b263849a0efd4674611728d60ba2e83b2d3bb1fe53fa736df7ae12c6bb28040e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.13.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.13.conv.3.running_mean,[96],True,0.33555707529087964,True,36e38c41b312fbaf4d2f2bea2dd2e344512255b692e0d7efe25fc82edc7932d9,f6840208f34520cfb9d9f78f125fbe34fda0bcfb21683f3118cc0c7d4749bf1c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.13.conv.3.running_var,[96],True,0.9550474763064974,True,499140096284e9888a8fff8bd714087ca4a95ed69f778d49ab77b12a3b547404,844930a23e466adf2aa0d2d85dc68a2257e6e2fa0cc13dd5acbf6ff837860a39
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.0.1.running_mean,[576],True,5.0721088578855894e-08,True,1b02582eccdbbba78b295c7171fde14b501729176c7871e55770c2c376284082,e950028efafda3b24f57c9b17ea8b44fc30883711c756436f9c664a4a580989d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.0.1.running_var,[576],True,0.2898532047392418,True,2bcfc0d14b3139eedb3944cb5abb22f178aa4e4a2c1460e319b57d3550514b3d,3b09f72a821b494eb4ecbf40cc95bec00951d2743c58e300508596d173436669
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.1.1.running_mean,[576],True,0.012319979316745309,True,930da5959c67e432a9c9898ad8d72b6d91fee8624d6a4c193abcac227016b89c,569f4cb861b548afc91381f195bd2644b27d16a69518a9084157b1911f0a5fbb
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.1.1.running_var,[576],True,0.6097570796433867,True,2bf99a78ae7f13e35386ee1017e6f2fb1e05d01e3364e23ed2ef86d90c5f5fa8,a12d0aecbfb081bbe4a7021de5bc5f89415d2d003b514c8c79f8c50d398733f1
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.3.running_mean,[160],True,0.32543719970507295,True,43c55abcc4689368c141c7bafabfba057834793b604ca240d9e63723d4f60fbf,9292660a7c1693954a8010799bb550c8d61f30aa8fd728967fc34789e85f101e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.14.conv.3.running_var,[160],True,0.8242557512061356,True,e02d78aa812cf854a680fad9fd59864f9c70e0204488c4ef88abe5717d1eb5a6,728d05af1565520c246cc2335a8ee4783a5ac9e33aa598a08b07d05e03174950
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.0.1.running_mean,[960],True,3.760699747370747e-08,True,ed392eab2338fa814f2f4ac5a7ed63a1045b807604df79c381012cf7e99e692e,5b6cdd6b4fe072326f80c9027d9fd29b7ef4d8a2a5e7a25e4dac57fbb5bc7e6f
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.0.1.running_var,[960],True,0.5571637164724886,True,0fe2e9fc9f26f5b519b2386719dc90a832652c840be79916f3b1fc61f4335d81,11bca78e469ca040d729f97559f4b69094e3a0e338cf99e94d5f600708045fbb
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.1.1.running_mean,[960],True,0.005135618425668081,True,1648740dd2e92e20618b0212bfc00037cb1cc085e9c243b0a0063e93e3bb2af7,9de0bfa6278ab311b5575a6d6be963d1ac22c9c495dd625ee37ef4aca834cf3c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.1.1.running_var,[960],True,0.7874953041670134,True,bd18590fe5c946864e0de750ef12cab8bfdba609a933d0cb5592ef15cb5bd1d6,25547deb379993d7848b12cca467333a424037f40ba6fb7a9ab158e24c5fc665
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.3.running_mean,[160],True,0.42036829434894174,True,fd93fedc0d7309fb5ffb9e0ff9a626c32b10062b9418ee56421e058262f452db,642757843ece12e842d0a8b69e564ec6c84b37221cfafc683fc627f8b74e0156
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.15.conv.3.running_var,[160],True,1.0376496083683153,True,436b8c95cce0952aaacdc3195bbc03f4f564f487ed4d6b44822f29bdb492662f,033c98cde0ed25bd58c324a3c99be203556617b4961157f18066de3aa6024754
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.0.1.running_mean,[960],True,5.60280547522192e-08,True,ea1c041f35b55ee087f8962e4b61bf1832810afe3f28246efe73cf280b8964bc,406fccdd80f7026c25e126cc1bb036766ad0538107a547856ccce49018ef5fa7
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.0.1.running_var,[960],True,0.48378002124534186,True,795d32215a73c489e7ccc62dbc84bc51b90f52ff4e9d909c6eb65edc53201615,59508b80fc796fe5705883215601d9bf257885ebfa4809eb5e6a25120c71d1f1
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.1.1.running_mean,[960],True,0.004655455330626413,True,0587143603b0ec42bfa6e8c25c8c0a499b252c4ea324071c1a3b165d3fcba585,2c613dc1dad8083023b4110e8308c9931d899cba42abdd835bd7b0db470405ed
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.1.1.running_var,[960],True,0.7875095809447168,True,b75b305bc48fb35491b1c9ca8522e920ccc963bea714f669c7e03a4338138850,73a35ab52d3dc2d672a4f65a943f9335f95a6262d02f6880a8a3c1d1f973154c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.3.running_mean,[160],True,0.41168565797029893,True,4ffcd4c6e1be0a9ecd2da5893b0b96efbf4e44e2d9d537de72894f8f6c026460,e50c52ea1617d855d18df7e0af020f3e33cd76e812a56a9cbabcdf053993804a
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.16.conv.3.running_var,[160],True,0.9653443763641754,True,ba5bddbc4066e38601a07429793fd091d67696b406c816ce587a8b01e8bb834e,51d8110812962ac58c02e66115f9f4bfeeeb527caa3fd6862886937c8e782f1e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.0.1.running_mean,[960],True,6.68614445353777e-08,True,e1b1359416cbaf65a2e3fc894be65d565dc6c4ad4c6fa94c9238be0f705d8383,206089bb48897ae5874c5566a704465def24747b735bfd06eda20173c16dbdae
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.0.1.running_var,[960],True,0.6251446995080491,True,2e7debdd78c85cff5be9d661ec63aeb0dd4c1c95b0c42805803b30392a6c894c,dcb286fdc57bee3a37a8c693451ea3ad4115d2508b355ee12ef54a2c7c0572e2
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.1.1.running_mean,[960],True,0.0049549840298945755,True,d08b6d1d0940cb46a40ad64eaa1a61a02e7e2f947bdc199c9fe7101ff7fcd05c,809fc52bd96cd1921063ebd00eda1b100b8c8824e2b2284327d020e10bf98540
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.1.1.running_var,[960],True,0.7875060900058175,True,f841b66e5b1163283b96253249c358bb56924e0a2b84e3a9092ec82c02d6f7ee,7a7dbc6cf61a8e12a1404c622f7e2930300dfc63d0da76383333d21f09137ebb
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.3.running_mean,[320],True,0.3695355400567518,True,c3ffbce7d1be14993f4f964efa90a09a59e9975cac59efc5fff45d99d5da3df8,66752b9dbb681feb0e3b55b2045778fdf37131f1a3cadc8a3cc2c22724020e5e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.17.conv.3.running_var,[320],True,0.5632322157000117,True,30952e0e77476de2878479beab6b6cb2fc922acd7ceb9bf5da5817512bd1ee11,ccd59551dd65852b2ffe3e5d477660fd6d4b2df3f7da956704e6b78870001185
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.18.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.18.1.running_mean,[1280],True,6.38285827420435e-08,True,defb84f85c014cd94f102d578f648a54ca59bbee2a916889c8884491d9ca1ab5,42c3aed5d100ba80489ec38d3cc3aeaa574338b955bae62ff75d61749111fae3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.18.1.running_var,[1280],True,0.5681701477446572,True,f4bc8ed821760d78bfb75618e54265d804ae875154048261b04d8c48ee56a329,2895429993eb04fd5ea1454bb63c4839e3c3c2bd40943ce330bef5fad56b161c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.0.1.running_mean,[96],True,8.768025540535884e-09,True,2ddb60d90841abe1944be822d10b1bfb678a920402f6519192fdfab70be57fea,33fea3fc699861e91323c00b8d467856cda80557e085323fe5dd021add614c21
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.0.1.running_var,[96],True,0.19095315213655825,True,9cd872d648830e29116d93667530974efa6e33fdc0679aee40e53b829b9a3a58,f2e812576028695ef90b4ab636c6ad5d8ce25e5892fbcf666b2404193d3c9d61
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.1.1.running_mean,[96],True,0.02096664532679319,True,cd5e9e62c3810beacff0f9b498513bfaf145ecab29553c796c6a7be860240e40,6064bed35b1e07f339be0cb3cdc6a7a0dd689614377bf07766a33a1a96d17045
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.1.1.running_var,[96],True,0.24633172726048116,True,c9575e0ee040a263e7cd23d47e205a0a9cc9afc3e0de9d7e87c21bbb10318f12,03b3a670a50c41228223ec8a8e711ce72d4a20ba169c6985c1964754fd1c0455
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.3.running_mean,[24],True,0.11957437754544234,True,3bb4c40cedfd2f89f8e2c8592d3f2cc0e98421289679bb9f2f3e41680307a409,e4bddc45d05d1c0060a535f896a16ce9f4d591f870f56c19e7312f133812a510
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.2.conv.3.running_var,[24],True,0.6511965316554771,True,2068f1ad2e6d07a185ef8b371f341afabcbdb75f7901153567ab46755a363605,d0b249dad402ec985f4006aaf047a7cc4c6006445320e560efad5793683853a1
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.0.1.running_mean,[144],True,1.1172973224251968e-08,True,6ffc6940065c92f6a2b5e505b14d85d4c53cf17123424c01a52141c5c8045df9,5e55b3260d1ac0c3d30fe5df040355c0fdee230bae9d4ca3f12fb63a229dfbf7
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.0.1.running_var,[144],True,0.21881661885607362,True,779022e72b98e49c853f17f4fdd5364eb3c7852a949c04a3d35647fa78d4b3a3,034ed0525a2cdab9ff4fd800e3a86ec76bc15e6294731cc55e4342c6df5cdd9e
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.1.1.running_mean,[144],True,0.012868846755208257,True,a4fe06bb0b261d2ec4e16311a131162043c24ee61f03d458bad3383a635a4392,3c1fe99df011a2485d7459454e98acd65b381e065f461f05aac029ca75696597
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.1.1.running_var,[144],True,0.3034693219073031,True,f8af2c3058c60858f714d24764c2583eb6d9578b49ecf49610c05496768d554a,3ec3697178edee73a0d2f05b87ad88282bac48a66b7ce75e42b746d23a96af04
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.3.running_mean,[24],True,0.16044249194415364,True,d24511da1ea49d5368269e9f6ce8f8e19318e309361b4c2d8acf108c04dfaf14,3665e1350b29b373aff5a71b1016c1f28842ac332bedddce61b1f83da84baab9
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.3.conv.3.running_var,[24],True,0.6705078260308666,True,6149352e1642f7ecba7f70a4e6180c26c89a659615ce6472a376373cd936e3d7,75f10ec0e8d4adb42f318a55f8d46bfc7b2f4974f5b7775098fcc49edba32243
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.0.1.running_mean,[144],True,1.0117813493063753e-08,True,b47159c5d1d6fff07482ef719d34eab33d537fec1e75882e196b4081964d2c4a,405bef9b716911aec3f2f3789c9a8614d8c2c14ee2d1aa913e6459814c7c6f2d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.0.1.running_var,[144],True,0.1458155623995909,True,eac8feff0dab72ef3ba514acc7401cb4e5a7ac96e0645c88b4d7224bd40d97d5,d142c8aa065439af172ce00f5c24864ecb83d5bda236f8d3e4a005cc2759d4bd
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.1.1.running_mean,[144],True,0.015283038374900991,True,d90898b2be18209780cc1bd64ac5f620230ff66b5f80dc03fd24b154f3c11139,d14f12eb318afd444282eb35af84890bace1fd9616b80bbc6821003540b135d6
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.1.1.running_var,[144],True,0.3033363275563334,True,0b843a1f92a128d86267a243e5135f8d76c4fbcd5c745fb0544b44b56bfba14d,7b5d688f0fbffedeb491bb115514437fc7d35f559b6c11d455d6d1ce8cb1ed3d
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.3.running_mean,[32],True,0.1669241818422227,True,30b3300bdb7387e9ddc05d8145a4d175d638e1efbeabe34d4660808a82ad41d2,75b88fccab85033182daf8077bf37ba5afe24e180976dd9b988a7eb110f5d3d0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.4.conv.3.running_var,[32],True,0.4191889578761813,True,f4bd96628f4247d511b1074810e83a22a833a554616781707d5c2ff6df61654a,917d4a42968b42a4e24c3e9429d02615e090bf9ac8d4869525939ad28f4865ec
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.0.1.running_mean,[192],True,1.738991391396755e-08,True,7fd2a67832fc7d8caa86842af497e603fb40d5ba6a3d0e83818c3e27b636ccc4,870e138dfce144ed546a4cf5e859232c55438bbf0f24fe4ec654f6af0197e3a3
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.0.1.running_var,[192],True,0.24067634190947998,True,12ae77bcba48f88ad3758b68c9d0d897fc037e066bffa322be1e53fd6e2563f6,e267458c35457739c73627cd5646bf9a8a1d7384252fa3b361a4e01e90d8bccb
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.1.1.running_mean,[192],True,0.011453000654710506,True,611a6b57f824232051b842a1f972108e00a3dc3394bab675b5c5c16437bb339a,1cb7a17aefbf017c5619790a9f29286cabc5835256120b1284590c6e3a9953a8
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.1.1.running_var,[192],True,0.35104452312900897,True,3a772b8120b0d34b6837ba10c4cfed88ee454fd5d49c2d8d48306b74ba6f8b57,e723c3281ef7351c4d4100b2d3916b3b4ce22c959729ca00283812481e0b3bf0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.3.running_mean,[32],True,0.20604567801069137,True,9bdb9bc582c1c700de994e7b130723f22529c1ee7b167fc26f2103c10b2c0d39,2206636c83ce6b602773124055465c500db8a63e069125b7ef860af5191ce29a
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.5.conv.3.running_var,[32],True,0.560800057000084,True,c4b3787b92e767ed10b529cdde67390ea26f9807cc02880a9aa5af39853cd1cf,5dc8ca6416758dc8e89efae76c89a764288098abb5638a77d65c968132dfffb9
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.0.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.0.1.running_mean,[192],True,2.0566470247712547e-08,True,c2f1b9578b0d67ba990fb2dabbe1c7e703eb1d341f4bccdc44c41978a54e51a3,cc2c2027c58bc1078d8be5f9900d2cb2947438808ee52afa8d484007b8de77c0
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.0.1.running_var,[192],True,0.15725371267471522,True,9ecb9b6295b78df89bb17851e10cfc4f716b9a154cea8928d978bb297bd7d7d9,c8f6de38a96a28fd6031b65bc4428bcc6b6af43875cef3bc22f6634e32c4447c
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.1.1.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.1.1.running_mean,[192],True,0.010177835877587764,True,b12d0d2a45144e7109ff010efe77d402143f8b5030cb2ccab99b25a3f4e9f2e3,ad98bd53bf375af668fcfad5d5e709a14ae191a9705c5b925026eea085ab1c24
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.1.1.running_var,[192],True,0.3511016603753051,True,0972f1c551bd4fc5175da23d88e8b56fa850d579a990463c59412ca7562e0e2b,a2eb8e54b1ceeac5b498bc879a54ebed814b88aee632dbfced07eba35a31db66
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.3.num_batches_tracked,[],True,1.0,True,62e2790022745600bfe97150e1b1175e82c4c959517b08ed7f0000f1633a1afa,9abc0f0bb73e65b1a8bab4d1dada34a99eba4fd48dcb10f394fa2b2f2be5e46b
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.3.running_mean,[32],True,0.1668510304564016,True,360371318fa4cbdd29ff4e381e76444578427c40b24f0c39a2269081c3e5bceb,74516210523c5fa16964e6dca5562cf2e797cb0482b586697e576feb37a6be85
mobilenet_v2__seed_101,mobilenet_v2,101,torch4ms,14,features.6.conv.3.running_var,[32],True,0.6468867893378015,True,6b60a0b111ef3922dcde7d74b1b9b07eac389b6c00dd609edf717c69b36b2027,737b87e4f8825076bddb3b27f881803c2534d47310a460ad77f2dab3b589743a
